PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
12600,0.697862902,0.697991379,0.761751343,0.824578859,0.886507441,0.947569276,1.007795271,1.067215107,1.125857286,1.183749205,1.240917223,1.29738673,1.353182232,1.408327421,1.462845255,1.516758033,1.570087466,1.622854754,1.675080648,1.726785521,1.777989431,1.828712186,1.878973401,1.928792563,1.978189091,2.027182393,2.075791934,2.124037297,2.171938248,2.219514816,2.266787361,2.313776664,2.360504018,2.406991334,2.453261257,2.499337299,2.545244001,2.591007109,2.636653794,2.682212906,2.727715292,2.77319417,2.818685614,2.864229136,2.909868448,2.955652421,3.001636342,3.047883561,3.094467701,3.141475662,3.189011794,3.237203802,3.286211293,3.336238424,3.387553367,3.440520514,3.495661218,5.481728655,5.548343886,5.605685568,5.656724278,5.703035287,5.745627518,5.785209521,5.822301275,5.857295247,5.890494709,5.922139035,5.952420764,5.981497336,6.00949932,6.036536339,6.062701421,6.088074265,6.112723734,6.136709785,6.160084988,6.182895717,6.205183122,6.226983898,6.248330923,6.269253774,6.289779165,6.309931303,6.32973219,6.349201889,6.368358733,6.387219522,6.405799682,6.42411341,6.442173794,6.459992927,6.477581998,6.49495138,6.512110704,6.529068926,6.545834387,6.562414869,6.578817639,6.595049496,6.611116807,6.627025545,6.64278132,6.658389406,6.673854769,6.689182093,6.704375795,6.719440053,6.734378816,6.749195828,6.763894637,6.778478611,6.79295095,6.8073147,6.82157276,6.835727892,6.849782734,6.863739804,6.877601507,6.891370147,6.905047927,6.918636962
12700,0.697817002,0.697945472,0.761702175,0.824526534,0.886452044,0.947510874,1.007733919,1.067150843,1.12579014,1.183679193,1.240844351,1.297310996,1.353103623,1.408245915,1.46276082,1.516670629,1.569997045,1.622761257,1.674984007,1.726685658,1.777886259,1.828605605,1.878863302,1.928678825,1.978071578,2.027060956,2.075666409,2.123907503,2.171803988,2.219375869,2.266643487,2.313627598,2.360349468,2.406830975,2.453094731,2.499164209,2.545063904,2.590819511,2.63645814,2.682008574,2.727501575,2.772970269,2.818450611,2.863981977,2.909607907,2.955377064,3.001344472,3.047573151,3.094136297,3.141120248,3.188628606,3.236788056,3.285756783,3.335736921,3.386993664,3.439886753,3.4949294,5.466801363,5.535502373,5.594178359,5.646188083,5.693250136,5.736443538,5.776518844,5.814023682,5.849369467,5.882872796,5.914782653,5.945298692,5.974583744,6.002772556,6.029978049,6.056295889,6.081807918,6.106584759,6.130687825,6.154170904,6.177081401,6.19946134,6.221348167,6.242775405,6.263773196,6.284368741,6.304586678,6.324449393,6.343977282,6.363188981,6.382101557,6.400730677,6.419090753,6.437195072,6.4550559,6.472684589,6.490091655,6.507286864,6.524279292,6.541077391,6.557689045,6.574121614,6.590381981,6.606476594,6.622411498,6.638192367,6.653824541,6.669313041,6.684662604,6.699877697,6.714962542,6.729921134,6.744757252,6.759474483,6.77407623,6.788565724,6.802946041,6.817220107,6.831390713,6.84546052,6.859432068,6.873307786,6.887089996,6.900780923,6.914382698
12800,0.697771104,0.697899568,0.761653011,0.824474216,0.886396654,0.947452482,1.007672578,1.067086593,1.125723008,1.183609198,1.240771498,1.297235282,1.353025035,1.408164431,1.462676411,1.516583253,1.569906653,1.622667791,1.674887399,1.726585831,1.777783125,1.828499066,1.878753248,1.928565134,1.977954115,2.026939573,2.075540943,2.123777772,2.171669794,2.219236995,2.266499693,2.313478618,2.36019501,2.406670717,2.452928315,2.498991239,2.544883938,2.590632056,2.636262645,2.681804417,2.727288054,2.772746585,2.818215852,2.863735091,2.909347675,2.955102059,3.001053008,3.047263211,3.093805441,3.140765483,3.188246197,3.236373258,3.285303448,3.335236906,3.386435891,3.439255577,3.494201241,5.451484856,5.522456431,5.582544354,5.635567474,5.683407682,5.727220896,5.767802816,5.805730528,5.841435524,5.87524845,5.907428376,5.938182381,5.967678904,5.996057023,6.023433062,6.049905411,6.075558116,6.100463604,6.124684787,6.1482767,6.171287802,6.193761009,6.215734534,6.23724256,6.2583158,6.278981955,6.299266102,6.319191011,6.338777423,6.358044276,6.37700891,6.395687236,6.414093887,6.432242344,6.450145055,6.467813532,6.485258441,6.502489678,6.519516445,6.536347306,6.552990244,6.569452715,6.585741689,6.601863693,6.617824843,6.633630885,6.649287216,6.664798919,6.680170781,6.695407322,6.710512808,6.725491276,6.740346547,6.755082243,6.769701802,6.784208488,6.798605406,6.812895512,6.827081622,6.841166422,6.855152475,6.869042233,6.882838037,6.896542133,6.910156668
12900,0.69772521,0.697853667,0.761603853,0.824421903,0.886341273,0.9473941,1.007611249,1.067022356,1.125655892,1.183539219,1.240698663,1.297159588,1.352946469,1.408082972,1.462592026,1.516495904,1.56981629,1.622574356,1.674790825,1.72648604,1.777680029,1.828392568,1.878643238,1.92845149,1.977836703,2.026818245,2.075415534,2.123648104,2.171535669,2.219098195,2.266355977,2.313329723,2.360040645,2.40651056,2.452762009,2.498818388,2.544704103,2.590444746,2.636067309,2.681600435,2.727074727,2.772523118,2.817981335,2.863488478,2.909087753,2.954827407,3.000761947,3.046953738,3.093475132,3.140411364,3.187864562,3.235959403,3.284851282,3.334738369,3.385880032,3.43862696,3.493476693,3.551194982,5.509189264,5.570775467,5.624857592,5.673504651,5.717957249,5.759059685,5.797420441,5.833492294,5.867620719,5.900075369,5.931071083,5.960782133,5.989352084,6.016900779,6.043529416,6.069324309,6.094359742,6.118700159,6.142401875,6.165514427,6.188081645,6.210142523,6.231731915,6.252881119,6.273618344,6.293969112,6.313956586,6.333601853,6.352924161,6.371941127,6.390668908,6.409122359,6.427315161,6.445259942,6.46296838,6.480451288,6.4977187,6.514779939,6.531643682,6.548318018,6.564810496,6.581128173,6.597277655,6.613265135,6.629096425,6.644776985,6.660311956,6.67570618,6.690964225,6.706090404,6.721088798,6.735963267,6.750717471,6.765354882,6.779878797,6.794292352,6.80859853,6.822800174,6.836899996,6.850900581,6.864804403,6.878613826,6.892331112,6.905958429
13000,0.697679318,0.697807769,0.761554699,0.824369598,0.886285901,0.947335729,1.007549931,1.066958132,1.12558879,1.183469256,1.240625846,1.297083914,1.352867925,1.408001535,1.462507666,1.516408581,1.569725956,1.622480952,1.674694283,1.726386284,1.777576972,1.82828611,1.878533271,1.928337893,1.977719341,2.026696971,2.075290184,2.123518499,2.171401611,2.218959467,2.26621234,2.313180914,2.359886372,2.406350503,2.452595812,2.498645658,2.5445244,2.59025758,2.635872131,2.681396629,2.726861595,2.772299867,2.81774706,2.863242138,2.908828138,2.954553104,3.000471288,3.04664473,3.093145366,3.140057887,3.187483696,3.235546484,3.284400277,3.334241297,3.385326069,3.438000876,3.492755707,3.550341111,5.495681863,5.558862934,5.614053298,5.663537624,5.708650176,5.750287651,5.789092021,5.825538644,5.859988646,5.892722799,5.923964054,5.953892751,5.982657109,6.01038061,6.037167344,6.063105962,6.088272654,6.112733437,6.136545938,6.159760795,6.182422773,6.204571664,6.226243008,6.247468695,6.268277454,6.288695257,6.308745668,6.328450126,6.347828194,6.366897765,6.38567525,6.404175727,6.42241308,6.440400122,6.458148693,6.475669758,6.492973489,6.510069334,6.526966083,6.543671929,6.560194518,6.576540995,6.592718046,6.608731938,6.624588552,6.640293412,6.655851717,6.671268363,6.686547969,6.701694895,6.716713263,6.731606976,6.746379731,6.761035034,6.775576216,6.790006442,6.804328725,6.818545935,6.832660806,6.846675951,6.860593863,6.874416927,6.888147425,6.901787544
13100,0.697633429,0.697761874,0.76150555,0.824317299,0.886230537,0.947277367,1.007488625,1.066893922,1.125521703,1.18339931,1.240553048,1.297008259,1.352789401,1.407920121,1.462423332,1.516321286,1.569635651,1.622387579,1.674597776,1.726286564,1.777473952,1.828179694,1.878423348,1.928224343,1.97760203,2.02657575,2.075164892,2.123388956,2.17126762,2.218820811,2.266068781,2.313032189,2.359732192,2.406190546,2.452429725,2.498473047,2.544344827,2.590070557,2.635677111,2.681192997,2.726648656,2.772076832,2.817513027,2.862996068,2.90856883,2.954279151,3.00018103,3.046336185,3.092816141,3.13970505,3.187103597,3.235134497,3.283950424,3.333745682,3.384773987,3.4373773,3.492038239,3.549492642,5.481912575,5.546797203,5.603149152,5.653503031,5.699297167,5.741484864,5.780743843,5.817573426,5.852351268,5.885369833,5.916860551,5.947010085,5.975971476,6.00387197,6.030818642,6.056902545,6.082201829,6.106784125,6.130708405,6.154026433,6.17678393,6.1990215,6.220775386,6.242078081,6.262958839,6.283444096,6.303557819,6.323321805,6.342755937,6.361878391,6.38070583,6.39925356,6.417535673,6.435565163,6.453354041,6.470913423,6.488253619,6.505384203,6.522314081,6.539051552,6.555604357,6.57197973,6.588184439,6.604224826,6.62010684,6.635836071,6.651417776,6.666856906,6.68215813,6.697325855,6.712364248,6.727277251,6.742068599,6.756741834,6.77130032,6.785747253,6.800085673,6.814318478,6.828448428,6.842478159,6.856410186,6.870246915,6.883990648,6.897643591
13200,0.697587543,0.697715981,0.761456405,0.824265007,0.886175181,0.947219015,1.00742733,1.066829725,1.125454632,1.183329381,1.240480267,1.296932624,1.3527109,1.407838731,1.462339022,1.516234017,1.569545375,1.622294238,1.674501301,1.72618688,1.777370971,1.828073318,1.878313469,1.92811084,1.977484769,2.026454584,2.075039659,2.123259476,2.171133697,2.218682229,2.265925302,2.31288355,2.359578104,2.40603069,2.452263747,2.498300555,2.544165385,2.589883677,2.635482249,2.680989539,2.72643591,2.771854012,2.817279234,2.862750269,2.908309827,2.954005546,2.99989117,3.046028101,3.092487455,3.13935285,3.186724259,3.234723436,3.283501717,3.33325151,3.384223769,3.436756206,3.491324242,3.548649478,5.467856579,5.534567808,5.592139372,5.643397137,5.68989562,5.732649425,5.772374456,5.809595478,5.84470762,5.878015638,5.909759837,5.940133465,5.969294568,5.997374282,6.024482763,6.050713537,6.076146765,6.100851739,6.124888803,6.148310878,6.171164659,6.193491584,6.215328606,6.236708836,6.257662065,6.278215196,6.298392609,6.318216464,6.337706965,6.356882579,6.375760224,6.394355437,6.412682517,6.430754647,6.448584005,6.466181864,6.483558671,6.500724129,6.51768726,6.534456468,6.551039594,6.56744396,6.583676417,6.599743381,6.615650874,6.631404547,6.647009718,6.662471392,6.677794291,6.692982869,6.708041335,6.722973674,6.737783659,6.752474867,6.767050694,6.781514368,6.795868958,6.810117389,6.824262447,6.83830679,6.852252957,6.866103375,6.879860366,6.893526152
13300,0.69754166,0.697670091,0.761407266,0.824212721,0.886119833,0.947160674,1.007366048,1.066765541,1.125387575,1.183259467,1.240407504,1.296857009,1.352632419,1.407757364,1.462254738,1.516146776,1.569455128,1.622200927,1.67440486,1.726087231,1.777268028,1.827966983,1.878203634,1.927997383,1.977367558,2.026333472,2.074914483,2.123130058,2.170999841,2.218543719,2.2657819,2.312734995,2.359424108,2.405870934,2.452097878,2.498128182,2.543986073,2.589696941,2.635287544,2.680786255,2.726223357,2.771631406,2.817045681,2.86250474,2.90805113,2.953732288,2.999601708,3.045720478,3.092159305,3.139001282,3.186345679,3.234313295,3.283054147,3.332758773,3.383675401,3.43613757,3.490613672,3.547811523,5.453485251,5.522163219,5.5810178,5.633216028,5.680442835,5.723779374,5.763982373,5.801603623,5.837056728,5.870659379,5.902661177,5.933262227,5.962625774,5.990886978,6.018159169,6.044538423,6.07010697,6.094935799,6.119086667,6.142613675,6.165564516,6.187981474,6.209902234,6.231360533,6.252386707,6.273008136,6.293249618,6.313133684,6.332680864,6.351909916,6.37083802,6.389480946,6.407853202,6.425968162,6.443838176,6.46147467,6.478888235,6.496088702,6.513085209,6.52988627,6.546499822,6.562933278,6.579193572,6.595287198,6.611220245,6.626998432,6.642627135,6.658111416,6.673456047,6.68866553,6.70374412,6.718695841,6.733524505,6.748233725,6.762826931,6.777307381,6.791678175,6.805942263,6.820102457,6.83416144,6.848121772,6.861985903,6.875756173,6.889434824
13400,0.69749578,0.697624204,0.761358131,0.824160442,0.886064494,0.947102342,1.007304776,1.06670137,1.125320532,1.183189571,1.24033476,1.296781413,1.35255396,1.40767602,1.462170478,1.516059561,1.569364909,1.622107647,1.674308451,1.725987618,1.777165123,1.827860689,1.878093843,1.927883974,1.977250398,2.026212414,2.074789365,2.123000703,2.170866052,2.218405281,2.265638577,2.312586526,2.359270204,2.405711278,2.451932118,2.497955928,2.543806891,2.589510347,2.635092997,2.680583145,2.726010997,2.771409015,2.816812367,2.86225948,2.907792737,2.953459375,2.999312643,3.045413312,3.09183169,3.138650346,3.185967853,3.23390407,3.282607706,3.332267458,3.383128867,3.435521368,3.489906488,3.546978686,5.438765399,5.50957065,5.569777853,5.622955596,5.670936006,5.714872694,5.755566077,5.793596667,5.829397611,5.863300221,5.895563834,5.926395711,5.955964488,5.984409491,6.01184733,6.0383767,6.064081958,6.089035837,6.113301541,6.136934378,6.159983061,6.182490742,6.204495846,6.226032751,6.247132348,6.267822502,6.288128436,6.308073056,6.327677225,6.346959996,6.365938813,6.384629683,6.403047326,6.421205308,6.439116152,6.456791443,6.474241913,6.491477523,6.508507531,6.525340559,6.541984642,6.558447286,6.574735508,6.590855878,6.606814556,6.622617328,6.63826963,6.653776579,6.669142999,6.684373441,6.699472204,6.714443354,6.72929074,6.744018013,6.758628635,6.773125897,6.787512927,6.801792702,6.815968061,6.83004171,6.844016234,6.8578941,6.871677672,6.885369208
13500,0.697449902,0.69757832,0.761309001,0.824108169,0.886009163,0.94704402,1.007243517,1.066637213,1.125253505,1.18311969,1.240262033,1.296705838,1.352475523,1.407594699,1.462086243,1.515972373,1.569274719,1.622014398,1.674212076,1.72588804,1.777062256,1.827754436,1.877984095,1.927770611,1.977133288,2.026091409,2.074664305,2.12287141,2.17073233,2.218266916,2.265495332,2.312438141,2.359116392,2.405551721,2.451766467,2.497783792,2.543627838,2.589323895,2.634898606,2.680380208,2.725798828,2.771186837,2.816579292,2.862014488,2.907534646,2.953186807,2.999023972,3.045106602,3.091504607,3.138300037,3.185590777,3.233495753,3.282162389,3.331777556,3.38258415,3.434907576,3.489202647,3.54615088,5.423658329,5.496775841,5.558412468,5.612611524,5.661372213,5.705927301,5.747124014,5.785573396,5.821729279,5.855937325,5.888467078,5.919533259,5.94931011,5.977941267,6.00554672,6.032227867,6.05807125,6.083151392,6.107532976,6.131272549,6.154419867,6.177018964,6.199109024,6.220725078,6.24189858,6.26265789,6.283028661,6.303034182,6.322695651,6.342032423,6.361062208,6.379801253,6.398264495,6.416465691,6.434417542,6.45213179,6.469619313,6.486890202,6.503953836,6.520818945,6.537493665,6.553985595,6.570301834,6.586449031,6.602433419,6.618260848,6.633936814,6.649466493,6.66485476,6.680106215,6.6952252,6.710215824,6.725081977,6.739827342,6.754455419,6.768969527,6.783372825,6.797668319,6.811858872,6.825947215,6.839935954,6.85382758,6.867624476,6.881328919
13600,0.697404027,0.697532438,0.761259875,0.824055903,0.88595384,0.946985708,1.007182269,1.066573068,1.125186492,1.183049826,1.240189325,1.296630281,1.352397107,1.407513402,1.462002034,1.515885212,1.569184559,1.62192118,1.674115734,1.725788498,1.776959427,1.827648223,1.87787439,1.927657295,1.977016228,2.025970459,2.074539303,2.122742179,2.170598676,2.218128624,2.265352165,2.31228984,2.358962671,2.405392265,2.451600924,2.497611775,2.543448915,2.589137586,2.634704371,2.680177444,2.72558685,2.770964872,2.816346456,2.861769763,2.907276858,2.952914583,2.998735695,3.044800347,3.091178054,3.137950352,3.185214447,3.233088341,3.281718186,3.331289056,3.382041237,3.43429617,3.488502109,3.545328018,5.408118733,5.483762784,5.546914037,5.602179267,5.651748415,5.696941042,5.738654589,5.777532575,5.814050734,5.84856985,5.881370175,5.912674219,5.942662045,5.971481751,5.999256822,6.026091434,6.052074376,6.077282009,6.101780532,6.12562776,6.148874511,6.171565727,6.193741362,6.21543711,6.236685004,6.257513902,6.277949899,6.298016669,6.317735753,6.337126809,6.356207819,6.374995273,6.393504324,6.411748928,6.429741962,6.447495329,6.465020053,6.482326357,6.499423741,6.516321046,6.53302651,6.549547823,6.56589217,6.582066279,6.598076454,6.61392861,6.629628309,6.645180779,6.660590951,6.67586347,6.691002728,6.706012874,6.720897835,6.735661334,6.750306902,6.764837892,6.779257492,6.793568735,6.80777451,6.821877573,6.835880554,6.849785964,6.863596205,6.877313577
13700,0.697358155,0.697486559,0.761210754,0.824003643,0.885898525,0.946927406,1.007121032,1.066508937,1.125119494,1.182979979,1.240116634,1.296554745,1.352318712,1.407432127,1.461917849,1.515798078,1.569094426,1.621827993,1.674019425,1.725688991,1.776856636,1.827542051,1.877764729,1.927544026,1.976899218,2.025849562,2.074414358,2.12261301,2.170465088,2.217990403,2.265209077,2.312141624,2.358809042,2.405232907,2.451435489,2.497439876,2.543270122,2.588951418,2.634510293,2.679974851,2.725375064,2.770743119,2.816113856,2.861525305,2.907019371,2.952642701,2.99844781,3.044494544,3.090852028,3.137601289,3.184838858,3.232681828,3.281275091,3.330801947,3.381500112,3.433687128,3.487804832,3.544510019,5.392093334,5.470513394,5.535274325,5.591654029,5.642061443,5.687911691,5.730156166,5.769472948,5.806360964,5.84119695,5.874272394,5.905817938,5.9360197,5.965030398,5.992977123,6.019966915,6.046090873,6.071427241,6.096043776,6.119999587,6.143346582,6.166130625,6.188392458,6.210168454,6.231491229,6.252390152,6.272891765,6.293020134,6.312797149,6.332242774,6.351375267,6.370211363,6.388766437,6.407054643,6.425089038,6.442881686,6.460443758,6.477785614,6.494916874,6.511846491,6.528582805,6.545133599,6.561506145,6.577707249,6.593743288,6.609620244,6.625343741,6.640919065,6.656351198,6.671644837,6.686804417,6.70183413,6.716737944,6.731519616,6.746182714,6.760730621,6.775166555,6.789493578,6.803714605,6.817832416,6.831849663,6.845768881,6.85959249,6.87332281
13800,0.697312286,0.697440684,0.761161638,0.82395139,0.885843219,0.946869114,1.007059807,1.066444819,1.125052511,1.182910148,1.240043962,1.296479228,1.352240338,1.407350875,1.461833689,1.51571097,1.569004323,1.621734836,1.673923149,1.725589519,1.776753883,1.82743592,1.877655112,1.927430803,1.976782257,2.025728719,2.074289472,2.122483903,2.170331567,2.217852254,2.265066066,2.311993492,2.358655504,2.405073649,2.451270162,2.497268095,2.543091457,2.588765392,2.63431637,2.679772431,2.725163468,2.770521579,2.815881493,2.861281113,2.906762184,2.952371161,2.998160315,3.044189192,3.090526527,3.137252844,3.184464008,3.232276208,3.280833096,3.330316221,3.38096076,3.433080427,3.48711078,3.543696802,3.603903298,5.457007115,5.523484378,5.581030737,5.632307987,5.678836943,5.721627065,5.761393232,5.798658948,5.833817776,5.867173003,5.89896377,5.929382489,5.958586667,5.986707118,6.013853832,6.040120284,6.06558665,6.090322282,6.114387616,6.137835674,6.16071326,6.183061922,6.204918721,6.226316871,6.247286259,6.267853882,6.288044203,6.307879465,6.327379946,6.346564182,6.365449156,6.384050467,6.402382469,6.420458402,6.438290494,6.455890064,6.473267608,6.49043287,6.507394914,6.524162184,6.540742558,6.557143393,6.573371576,6.589433557,6.605335386,6.621082748,6.636680988,6.652135141,6.667449952,6.682629904,6.697679231,6.71260194,6.727401827,6.742082492,6.756647351,6.771099653,6.785442486,6.799678793,6.813811379,6.827842918,6.841775967,6.855612968,6.869356257
13900,0.697266419,0.69739481,0.761112527,0.823899143,0.885787921,0.946810832,1.006998594,1.066380714,1.124985543,1.182840333,1.239971307,1.296403731,1.352161986,1.407269647,1.461749554,1.515623889,1.568914248,1.621641711,1.673826906,1.725490083,1.776651167,1.827329829,1.877545538,1.927317627,1.976665347,2.025607929,2.074164642,2.122354858,2.170198113,2.217714178,2.264923133,2.311845445,2.358502058,2.40491449,2.451104943,2.497096431,2.542912922,2.588579507,2.634122603,2.679570183,2.724952062,2.77030025,2.815649367,2.861037186,2.906505297,2.95209996,2.99787321,3.043884289,3.09020155,3.136905015,3.184089891,3.231871477,3.280392195,3.329831866,3.380423167,3.432476045,3.486419913,3.542888289,3.602920467,5.443220443,5.511534411,5.570304014,5.622484589,5.669714406,5.713065557,5.75329212,5.790943649,5.826431471,5.860071269,5.892111066,5.922749828,5.952150021,5.980446306,6.007751714,6.034162158,6.059759803,6.084615633,6.108791441,6.132341388,6.155313242,6.177749368,6.199687532,6.221161555,6.242201852,6.26283588,6.283088509,6.302982338,6.322537963,6.341774201,6.360708289,6.379356052,6.397732047,6.415849696,6.433721395,6.451358613,6.468771982,6.485971371,6.502965958,6.519764292,6.536374343,6.55280356,6.569058906,6.585146907,6.60107368,6.616844974,6.632466192,6.647942422,6.66327846,6.678478834,6.693547821,6.708489469,6.723307611,6.73800588,6.752587727,6.767056429,6.781415105,6.795666721,6.809814109,6.823859965,6.837806869,6.851657283,6.865413563
14000,0.697220555,0.69734894,0.76106342,0.823846903,0.885732631,0.94675256,1.006937392,1.066316623,1.12491859,1.182770534,1.23989867,1.296328253,1.352083655,1.407188441,1.461665443,1.515536835,1.568824202,1.621548616,1.673730696,1.725390682,1.77654849,1.827223778,1.877436008,1.927204498,1.976548487,2.025487193,2.074039871,2.122225875,2.170064725,2.217576173,2.264780277,2.311697481,2.358348702,2.40475543,2.450939832,2.496924885,2.542734515,2.588393764,2.633928991,2.679368105,2.724740846,2.770079131,2.815417476,2.860793524,2.906248708,2.951829099,2.997586493,3.043579833,3.089877093,3.1365578,3.183716506,3.231467629,3.27995238,3.329348872,3.379887319,3.431873959,3.485732195,3.542084407,3.60194533,5.429126353,5.499413665,5.559468146,5.612587632,5.660541604,5.70446986,5.745168275,5.783214018,5.819037174,5.852966457,5.885259183,5.916121137,5.945719929,5.974194193,6.001660093,6.028216052,6.053946273,6.078923415,6.10321066,6.126863334,6.149930187,6.172454419,6.194474515,6.216024913,6.237136565,6.257837398,6.278152692,6.29810541,6.317716468,6.337004971,6.35598841,6.37468284,6.393103023,6.411262568,6.429174038,6.446849054,6.464298385,6.481532028,6.498559275,6.515388779,6.532028607,6.548486295,6.564768889,6.580882988,6.596834778,6.612630071,6.628274329,6.643772694,6.659130013,6.674350859,6.689439553,6.704400184,6.719236621,6.733952533,6.748551403,6.763036538,6.777411086,6.791678041,6.805840257,6.819900457,6.83386124,6.847725089,6.861494381
14100,0.697174694,0.697303073,0.761014318,0.82379467,0.88567735,0.946694298,1.006876202,1.066252544,1.124851651,1.182700752,1.239826052,1.296252795,1.352005346,1.407107259,1.461581358,1.515449807,1.568734185,1.621455552,1.673634519,1.725291316,1.77644585,1.827117769,1.877326521,1.927091414,1.976431676,2.02536651,2.073915156,2.122096954,2.169931404,2.21743824,2.264637499,2.311549601,2.358195438,2.404596468,2.450774828,2.496753456,2.542556236,2.588208161,2.633735534,2.679166198,2.724529819,2.769858223,2.81518582,2.860550125,2.905992417,2.951558576,2.997300162,3.043275823,3.089553154,3.136211194,3.183343846,3.23106466,3.279513645,3.32886723,3.379353201,3.431274148,3.485047589,3.541285082,3.600977713,5.414693605,5.487110249,5.548517036,5.602613325,5.65131596,5.69583814,5.737020329,5.775468987,5.811634016,5.845857832,5.878407477,5.909495839,5.939295862,5.967950288,5.995578509,6.022281528,6.048145641,6.073245224,6.097644882,6.121401129,6.144563718,6.167176706,6.189279305,6.210906584,6.232090042,6.252858081,6.273236399,6.293248329,6.312915112,6.332256143,6.351289173,6.370030486,6.388495055,6.406696675,6.42464808,6.442361044,6.459846476,6.4771145,6.494174523,6.511035304,6.527705008,6.54419126,6.560501186,6.57664146,6.59261834,6.608437699,6.62410506,6.639625617,6.65500427,6.670245639,6.685354087,6.700333743,6.715188516,6.729922109,6.744538037,6.759039639,6.773430091,6.787712413,6.801889485,6.815964053,6.829938739,6.843816046,6.857598371
14200,0.697128836,0.697257208,0.760965221,0.823742442,0.885622076,0.946636045,1.006815023,1.066188479,1.124784727,1.182630986,1.239753451,1.296177357,1.351927057,1.407026099,1.461497297,1.515362807,1.568644196,1.621362518,1.673538375,1.725191986,1.776343248,1.827011799,1.877217077,1.926978378,1.976314916,2.025245881,2.0737905,2.121968094,2.169798149,2.217300379,2.264494798,2.311401805,2.358042264,2.404437605,2.450609932,2.496582145,2.542378085,2.588022698,2.633542231,2.678964462,2.724318981,2.769637525,2.814954398,2.860306989,2.905736422,2.951288389,2.997014216,3.042972258,3.089229733,3.135865195,3.18297191,3.230662563,3.279075981,3.32838693,3.378820799,3.430676592,3.484366059,3.540490244,3.600017448,5.399885921,5.474610939,5.537444162,5.592557691,5.6420348,5.687168502,5.728846883,5.767707475,5.804221119,5.838744654,5.871555305,5.90287336,5.932877298,5.961714107,5.989506506,6.016358154,6.042357495,6.067580662,6.092093718,6.115954394,6.139213468,6.161915865,6.184101545,6.205806216,6.227061933,6.247897582,6.268339287,6.288410754,6.308133555,6.327527378,6.346610237,6.365398651,6.383907805,6.402151681,6.420143185,6.437894248,6.455415919,6.47271845,6.489811366,6.506703533,6.523403212,6.539918118,6.556255461,6.57242199,6.588424032,6.604267525,6.61995805,6.635500859,6.6509009,6.666162841,6.68129109,6.696289816,6.711162965,6.725914276,6.740547298,6.7550654,6.769471786,6.783769505,6.79796146,6.812050422,6.826039034,6.839929822,6.8537252
14300,0.697082981,0.697211346,0.760916129,0.823690222,0.885566811,0.946577803,1.006753856,1.066124427,1.124717817,1.182561237,1.239680868,1.296101938,1.35184879,1.406944963,1.461413261,1.515275832,1.568554236,1.621269515,1.673442264,1.725092691,1.776240684,1.82690587,1.877107676,1.926865387,1.976198205,2.025125305,2.0736659,2.121839296,2.169664961,2.217162589,2.264352175,2.311254093,2.357889181,2.404278841,2.450445143,2.49641095,2.542200062,2.587837375,2.633349082,2.678762896,2.724108331,2.769417036,2.81472321,2.860064116,2.905480723,2.951018538,2.996728654,3.042669134,3.088906825,3.135519801,3.182600693,3.230261334,3.278639383,3.327907962,3.378290099,3.430081268,3.48368757,3.539699825,3.599064373,5.384660989,5.46190094,5.526242518,5.58241655,5.63269534,5.678458991,5.7206465,5.759928377,5.796797598,5.831626182,5.864702024,5.896253128,5.926463717,5.955485169,5.983443635,6.010445505,6.036581426,6.061929336,6.086556789,6.110522759,6.133879072,6.156671541,6.178940882,6.20072346,6.222051893,6.242955561,6.263461017,6.283592348,6.303371461,6.322818343,6.341951272,6.360787006,6.379340942,6.397627255,6.415659024,6.433448338,6.451006387,6.468343553,6.485469479,6.502393138,6.519122892,6.535666545,6.552031389,6.568224251,6.584251528,6.600119222,6.615832974,6.631398092,6.646819575,6.662102139,6.677250235,6.692268074,6.707159641,6.721928709,6.73657886,6.751113495,6.765535847,6.77984899,6.794055856,6.808159238,6.822161801,6.836066091,6.849874544
