PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
17400,224.2410828,224.282498,244.9952606,265.7193664,286.4564845,307.2083635,327.976813,348.7636898,369.5708891,390.4003411,411.2540114,432.1339054,453.0420755,473.9806312,494.9517502,515.9576917,537.0008108,558.0835733,579.2085719,600.3785425,621.5963816,642.865164,664.1881618,685.5688635,707.0109948,728.5185407,750.0957686,771.747254,793.477908,815.2930081,837.198231,859.1996915,881.3039837,903.5182298,925.8501342,948.308047,970.9010359,993.6389715,1016.532626,1039.593792,1062.835422,1086.271795,1109.918728,1133.793825,1157.916792,1182.309831,1206.998143,1232.010569,1257.380418,1283.146561,1309.354876,1336.060207,1363.329064,1391.243437,1419.90631,1449.449864,1480.048112,1511.937469,1545.453743,1581.109367,1619.783443,1663.250052,2547.995411,2620.356004,2673.950332,2718.38943,2757.087883,2791.705825,2823.258731,2852.431162,2879.702526,2905.417594,2929.831433,2953.138427,2975.490893,2997.011071,3017.799001,3037.937851,3057.497654,3076.538019,3095.110144,3113.258356,3131.021312,3148.432934,3165.523165,3182.318573,3198.842845,3215.117189,3231.160669,3246.990486,3262.622207,3278.069964,3293.346624,3308.463931,3323.432626,3338.262561,3352.962786,3367.541632,3382.006782,3396.365333,3410.623854,3424.788431,3438.864713,3452.857952,3466.773035,3480.614517,3494.386649,3508.093403,3521.738494,3535.325403,3548.857393,3562.337528,3575.768686,3589.153576,3602.494749,3615.79461,3629.055428,3642.279347,3655.468396,3668.624492,3681.749453,3694.845005
17500,224.3267486,224.3681618,245.079892,265.8029826,286.5390972,307.2899799,328.0574363,348.8433192,369.6495202,390.4779661,411.3306189,432.2094808,453.1166009,474.0540851,495.0241077,516.0289244,537.0708865,558.1524561,579.2762216,600.4449147,621.6614273,642.9288294,664.2503877,685.6295849,707.0701408,728.5760334,750.1515229,771.8011768,793.5298972,815.3429516,837.2460062,859.2451633,881.3470037,903.5586341,925.8877422,948.3426583,970.9324283,993.6668977,1016.55681,1039.613925,1062.851154,1086.282734,1109.924428,1133.793776,1157.910407,1182.296433,1206.976943,1231.980636,1257.340649,1283.095631,1309.291175,1335.981753,1363.233378,1391.12736,1419.765738,1449.279335,1479.84016,1511.681524,1545.134001,1580.699887,1619.235007,1662.45173,2535.663409,2612.10867,2667.408201,2712.840215,2752.226231,2787.35815,2819.311263,2848.805165,2876.341841,2902.280964,2926.887577,2950.362894,2972.864058,2994.51684,3015.423945,3035.67061,3055.328514,3074.458592,3093.11313,3111.33736,3129.170691,3146.647685,3163.798827,3180.651149,3197.228739,3213.553152,3229.643757,3245.518017,3261.191735,3276.679248,3291.993608,3307.14672,3322.149474,3337.011851,3351.743019,3366.351415,3380.844819,3395.230417,3409.514855,3423.704292,3437.804445,3451.820625,3465.757776,3479.620503,3493.413105,3507.139597,3520.803735,3534.409037,3547.958801,3561.456122,3574.903908,3588.304897,3601.661665,3614.97664,3628.252116,3641.490257,3654.693111,3667.862614,3681.000603,3694.108818
17600,224.4124111,224.4538222,245.1645208,265.8865965,286.6217082,307.3715953,328.138059,348.9229486,369.7281519,390.5555922,411.4072282,432.2850586,453.1911292,474.1275426,495.0964695,516.1001621,537.140968,558.2213453,579.3438786,600.5112951,621.7264823,642.9925051,664.3126249,685.6903191,707.1293009,728.6335418,750.2072946,771.8551187,793.5819075,815.3929186,837.2938073,859.2906638,881.3900554,903.5990737,925.9253892,948.377313,970.9638692,993.694878,1016.581055,1039.634124,1062.866962,1086.293759,1109.930225,1133.793836,1157.904148,1182.28318,1206.955909,1231.950897,1257.301106,1283.044967,1309.227791,1335.903681,1363.138158,1391.011862,1419.625895,1449.109745,1479.633446,1511.427262,1544.816655,1580.294102,1618.693068,1661.666999,1713.310004,2603.573547,2660.723811,2707.201638,2747.301628,2782.963758,2815.32792,2845.150791,2872.95811,2899.125198,2923.927547,2947.573502,2970.22522,2992.012121,3013.039659,3033.395198,3053.1521,3072.372659,3091.110273,3109.411094,3127.315301,3144.858104,3162.070541,3178.980117,3195.611327,3211.986079,3228.124048,3244.042968,3259.758876,3275.286322,3290.638541,3305.827603,3320.864547,3335.759486,3350.521707,3365.159755,3379.681507,3394.094237,3408.404671,3422.619043,3436.743134,3450.782319,3464.741596,3478.625623,3492.438746,3506.185024,3519.868254,3533.49199,3547.059566,3560.574109,3574.038558,3587.455677,3600.82807,3614.158188,3627.448349,3640.700736,3653.917419,3667.100352,3680.251389,3693.372287
17700,224.4980702,224.5394792,245.2491467,265.9702083,286.7043176,307.4532095,328.2186813,349.002578,369.8067842,390.6332195,411.4838392,432.3606387,453.2656604,474.2010036,495.1688354,516.1714046,537.211055,558.290241,579.4115429,600.5776838,621.7915464,643.056191,664.3748737,685.751066,707.1884751,728.6910658,750.2630835,771.9090797,793.6339389,815.4429089,837.3416342,859.3361929,881.4331388,903.6395485,925.9630753,948.4120112,970.9953584,993.7229122,1016.605359,1039.654392,1062.882847,1086.30487,1109.936119,1133.794007,1157.898015,1182.270071,1206.935041,1231.921349,1257.261788,1282.994568,1309.164723,1335.825989,1363.043401,1390.896937,1419.486775,1448.941085,1479.427957,1511.174664,1544.501673,1579.891944,1618.157458,1660.89539,1711.99997,2594.761565,2653.888097,2701.469988,2742.312055,2778.521386,2811.307879,2841.46749,2869.550956,2895.95003,2920.951151,2944.770107,2967.574266,2989.496828,3010.646076,3031.11156,3050.968369,3070.280185,3089.101543,3107.479533,3125.455119,3143.064173,3160.338294,3177.305467,3193.990601,3210.415962,3226.601538,3242.565334,3258.323629,3273.891184,3289.28142,3304.506579,3319.577845,3334.505466,3349.298851,3363.966653,3378.516846,3392.956793,3407.293304,3421.532683,3435.680782,3449.743034,3463.724496,3477.629877,3491.463572,3505.229684,3518.932049,3532.574262,3546.159689,3559.69149,3573.172636,3586.605918,3599.993965,3613.339255,3626.644126,3639.910785,3653.14132,3666.337705,3679.501811,3692.635411
17800,224.5837259,224.6251328,245.3337699,266.0538179,286.7869254,307.5348227,328.299303,349.0822075,369.8854171,390.7108479,411.5604519,432.4362211,453.3401946,474.2744681,495.2412056,516.2426521,537.2811478,558.3591431,579.4792145,600.6440807,621.8566198,643.1198873,664.4371339,685.8118255,707.2476633,728.7486053,750.3188897,771.9630599,793.6859914,815.4929225,837.3894868,859.3817505,881.4762538,903.6800583,926.0008003,948.4467527,971.0268958,993.7510002,1016.629724,1039.674727,1062.898807,1086.316066,1109.942109,1133.794287,1157.892007,1182.257105,1206.914338,1231.891994,1257.222694,1282.944434,1309.101969,1335.748675,1362.949105,1390.782582,1419.348373,1448.773347,1479.223683,1510.923712,1544.189024,1579.493348,1617.628014,1660.136454,1710.728141,2585.590449,2646.89089,2695.641267,2737.255391,2774.029721,2807.250283,2837.754693,2866.119992,2892.755188,2917.958192,2941.952561,2964.911084,2986.970871,3008.243124,3028.819639,3048.777273,3068.181133,3087.08691,3105.542654,3123.590128,3141.265878,3158.602073,3175.627189,3192.366553,3208.842795,3225.07622,3241.085111,3256.885989,3272.493829,3287.922245,3303.183645,3318.289366,3333.249791,3348.07445,3362.772107,3377.350835,3391.818087,3406.180753,3420.445214,3434.617387,3448.70277,3462.706476,3476.633267,3490.487584,3504.273577,3517.995123,3531.655853,3545.25917,3558.808267,3572.306143,3585.755619,3599.159351,3612.519841,3625.839449,3639.120404,3652.364815,3665.574674,3678.751869,3691.898192
17900,224.6693783,224.7107831,245.4183903,266.1374253,286.8695316,307.6164349,328.3799242,349.161837,369.9640505,390.7884774,411.6370663,432.5118058,453.4147316,474.3479362,495.3135799,516.3139044,537.3512462,558.4280517,579.5468934,600.7104858,621.9217024,643.1835938,664.4994055,685.8725978,707.3068656,728.8061605,750.3747131,772.017059,793.738065,815.5429595,837.4373653,859.4273367,881.5194004,903.7206031,926.0385642,948.4815374,971.0584813,993.7791419,1016.654149,1039.695129,1062.914843,1086.327348,1109.948196,1133.794677,1157.886123,1182.244283,1206.8938,1231.86283,1257.183823,1282.894562,1309.039528,1335.671737,1362.855266,1390.668793,1419.210684,1448.606524,1479.020611,1510.67439,1543.878676,1579.09825,1617.104584,1659.389763,1709.492016,2576.031955,2639.720747,2689.711147,2732.129408,2769.487399,2803.154246,2834.01181,2862.664818,2889.540395,2914.948469,2939.120716,2962.23556,2984.434161,3005.830732,3026.519378,3046.578769,3066.075464,3085.066343,3103.600431,3121.720307,3139.463201,3156.861865,3173.945271,3190.739173,3207.266571,3223.548091,3239.602296,3255.445953,3271.094257,3286.561013,3301.8588,3316.999109,3331.99246,3346.848505,3361.576118,3376.183475,3390.678118,3405.067019,3419.356634,3433.552951,3447.661529,3461.687537,3475.635792,3489.510784,3503.316705,3517.057476,3530.736765,3544.35801,3557.924439,3571.43908,3584.904783,3598.324229,3611.699946,3625.034318,3638.329595,3651.587905,3664.811259,3678.001566,3691.16063
18000,224.7550272,224.79643,245.5030079,266.2210306,286.9521361,307.6980459,328.4605448,349.2414665,370.0426845,390.8661081,411.7136824,432.5873927,453.4892715,474.4214078,495.3859585,516.3851617,537.4213502,558.4969667,579.6145796,600.7768991,621.9867942,643.2473105,664.5616885,685.9333827,707.366082,728.8637311,750.4305538,772.0710772,793.7901596,815.5930196,837.4852695,859.4729513,881.5625786,903.7611829,926.0763669,948.5163653,971.0901149,993.8073372,1016.678633,1039.715598,1062.930954,1086.338714,1109.954378,1133.795176,1157.880364,1182.231602,1206.873426,1231.833856,1257.145174,1282.844952,1308.977397,1335.595173,1362.761883,1390.555566,1419.073702,1448.440609,1478.818732,1510.426678,1543.5706,1578.70659,1616.587019,1658.654909,1708.289348,2566.034992,2632.364744,2683.674926,2726.931757,2764.892999,2799.01885,2830.238234,2859.185024,2886.305363,2911.921776,2936.274417,2959.547577,2981.886607,3003.40883,3024.21072,3044.372808,3063.963143,3083.039813,3101.652841,3119.845636,3137.656127,3155.117657,3172.259703,3189.108453,3205.687283,3222.017143,3238.116882,3254.003518,3269.692464,3285.197722,3300.532043,3315.707073,3330.733471,3345.621014,3360.378687,3375.014766,3389.536885,3403.952102,3418.266946,3432.487475,3446.61931,3460.66768,3474.637454,3488.533171,3502.359068,3516.119108,3529.816997,3543.456211,3557.040007,3570.571447,3584.053408,3597.4886,3610.879573,3624.228735,3637.538358,3650.81059,3664.047463,3677.2509,3690.422726
18100,224.8406728,224.8820735,245.5876228,266.3046336,287.034739,307.7796559,328.541165,349.3210961,370.1213191,390.9437398,411.7903001,432.6629819,453.5638143,474.4948829,495.4583413,516.4564239,537.4914599,558.5658882,579.6822731,600.8433206,622.0518951,643.3110375,664.6239829,685.9941803,707.4253124,728.9213173,750.4864115,772.1251143,793.8422752,815.643103,837.5331993,859.5185943,881.6057882,903.8017976,926.1142084,948.5512362,971.1217965,993.835586,1016.703178,1039.736134,1062.94714,1086.350165,1109.960657,1133.795784,1157.874729,1182.219064,1206.853216,1231.805071,1257.106747,1282.795603,1308.915577,1335.51898,1362.668953,1390.442899,1418.937422,1448.275594,1478.618033,1510.18056,1543.264766,1578.318308,1616.075177,1657.931501,1707.118112,2555.536621,2624.808238,2677.527475,2721.65996,2760.245041,2794.84314,2826.433336,2855.680185,2883.0498,2908.877904,2933.413512,2956.847017,2979.328119,3000.977344,3021.893606,3042.159345,3061.84413,3081.007288,3099.699857,3117.966094,3135.844638,3153.369435,3170.570474,3187.474385,3204.104924,3220.483372,3236.628867,3252.558681,3268.288449,3283.83237,3299.203372,3314.413258,3329.472826,3344.391977,3359.179812,3373.844707,3388.394391,3402.836002,3417.17615,3431.420958,3445.576115,3459.646906,3473.638253,3487.554746,3501.400667,3515.180021,3528.896552,3542.553772,3556.154973,3569.703246,3583.201497,3596.652463,3610.058721,3623.422699,3636.746693,3650.032872,3663.283285,3676.499874,3689.684481
18200,224.926315,224.9677136,245.6722349,266.3882344,287.1173403,307.8612649,328.6217846,349.4007256,370.1999542,391.0213727,411.8669196,432.7385735,453.63836,474.5683615,495.5307282,516.5276909,537.5615752,558.6348161,579.7499739,600.9097503,622.1170052,643.3747747,664.6862887,686.0549905,707.4845568,728.978919,750.5422865,772.1791704,793.8944117,815.6932096,837.5811548,859.5642657,881.6490292,903.8424471,926.1520885,948.58615,971.1535258,993.8638881,1016.727782,1039.756737,1062.963402,1086.361701,1109.967031,1133.7965,1157.869218,1182.206667,1206.833169,1231.776476,1257.06854,1282.746513,1308.854065,1335.443158,1362.576472,1390.330787,1418.801839,1448.111472,1478.418504,1509.93602,1542.961145,1577.933348,1615.568921,1657.219165,1705.976476,2544.457843,2617.034602,2671.263174,2716.311392,2755.541985,2790.62613,2822.596463,2852.149864,2879.773403,2905.816638,2930.537841,2954.133761,2976.758604,2998.536201,3019.567979,3039.938332,3059.718389,3078.968737,3097.741455,3116.081661,3134.028719,3151.617185,3168.877573,3185.836959,3202.519487,3218.946772,3235.138246,3251.111437,3266.882207,3282.464955,3297.872787,3313.117663,3328.210522,3343.161395,3357.979494,3372.6733,3387.250634,3401.718721,3416.084245,3430.353402,3444.531943,3458.625214,3472.63819,3486.57551,3500.441503,3514.240214,3527.97543,3541.650695,3555.269336,3568.834476,3582.349051,3595.815821,3609.237391,3622.616212,3635.954603,3649.254751,3662.518726,3675.748488,3688.945895
18300,225.0119538,225.0533503,245.7568442,266.4718331,287.19994,307.9428727,328.7024037,349.4803552,370.2785899,391.0990068,411.9435408,432.8141672,453.7129086,474.6418437,495.6031193,516.5989628,537.6316961,558.7037504,579.8176819,600.9761881,622.1821245,643.4385221,664.7486058,686.1158133,707.5438151,729.0365362,750.5981785,772.2332455,793.9465692,815.7433393,837.6291358,859.6099654,881.6923016,903.8831314,926.1900072,948.6211068,971.1853029,993.8922435,1016.752446,1039.777407,1062.979738,1086.373321,1109.973501,1133.797324,1157.86383,1182.194412,1206.813284,1231.748069,1257.030554,1282.697682,1308.792859,1335.367704,1362.484439,1390.219226,1418.666948,1447.948235,1478.220134,1509.69304,1542.65971,1577.551653,1615.06812,1656.517547,1704.862773,2532.697281,2609.024898,2664.875845,2710.883269,2750.782226,2786.366795,2818.726944,2848.59361,2876.475864,2902.737758,2927.647244,2951.407688,2974.177967,2996.085329,3017.23378,3037.709723,3057.58588,3076.92413,3095.77761,3114.192317,3132.208352,3149.860896,3167.18099,3184.196168,3200.930965,3217.407338,3233.645015,3249.661785,3265.473738,3281.095476,3296.540286,3311.820286,3326.94656,3341.929266,3356.777732,3371.500544,3386.105615,3400.600258,3414.991233,3429.284807,3443.486797,3457.602606,3471.637266,3485.595464,3499.481576,3513.29969,3527.053631,3540.746981,3554.383099,3567.96514,3581.496069,3594.978674,3608.415584,3621.809275,3635.162087,3648.476227,3661.753787,3674.996743,3688.20697
18400,225.0975893,225.1389837,245.8414508,266.5554295,287.282538,308.0244795,328.7830222,349.5599848,370.3572262,391.1766419,412.0201636,432.8897633,453.78746,474.7153293,495.6755146,516.6702396,537.7018226,558.772691,579.8853971,601.0426341,622.2472529,643.5022797,664.8109343,686.1766487,707.6030874,729.0941688,750.6540876,772.2873394,793.9987475,815.7934921,837.6771424,859.6556934,881.7356053,903.9238504,926.2279644,948.6561064,971.2171277,993.920652,1016.777169,1039.798143,1062.996149,1086.385025,1109.980065,1133.798257,1157.858564,1182.182297,1206.793562,1231.71985,1256.992785,1282.649107,1308.731959,1335.292616,1362.39285,1390.108213,1418.532744,1447.785877,1478.022913,1509.451605,1542.360432,1577.17317,1614.572649,1655.826305,1703.775484,2520.121232,2600.801447,2658.358659,2705.372631,2745.964089,2782.064074,2814.824082,2845.010958,2873.156864,2899.64104,2924.741557,2948.668675,2971.586113,2993.624651,3014.89095,3035.473469,3055.446566,3074.873436,3093.808296,3112.298042,3130.383522,3148.100552,3165.480714,3182.552003,3199.339352,3215.865065,3232.14917,3248.20972,3264.063038,3279.723931,3295.205867,3310.521127,3325.680939,3340.695591,3355.574527,3370.326439,3384.959335,3399.480613,3413.897113,3428.215174,3442.440675,3456.579083,3470.635481,3484.614609,3498.520888,3512.358449,3526.131156,3539.842629,3553.496261,3567.095238,3580.642553,3594.141023,3607.593301,3621.001889,3634.369146,3647.697303,3660.988469,3674.244639,3687.467706
18500,225.1832213,225.2246137,245.9260545,266.6390238,287.3651344,308.1060852,328.8636403,349.6396144,370.435863,391.2542782,412.0967882,432.9653616,453.8620143,474.7888185,495.7479141,516.7415213,537.7719548,558.8416381,579.9531196,601.1090882,622.3123904,643.5660475,664.8732741,686.2374966,707.6623737,729.1518169,750.7100138,772.3414523,794.0509468,815.8436679,837.7251746,859.7014496,881.7789403,903.964604,926.26596,948.6911487,971.2490001,993.9491136,1016.801951,1039.818946,1063.012635,1086.396813,1109.986725,1133.799296,1157.853422,1182.170322,1206.774,1231.691817,1256.955235,1282.600789,1308.671362,1335.217893,1362.301704,1389.997745,1418.399223,1447.62439,1477.826831,1509.211697,1542.063285,1576.797848,1614.082386,1655.145115,1702.713223,2506.547264,2592.280967,2651.704049,2699.776317,2741.085823,2777.716867,2810.887157,2841.401428,2869.816077,2896.526254,2921.820614,2945.916595,2968.982948,2991.154093,3012.539427,3033.229523,3053.300407,3072.816622,3091.833489,3110.398814,3128.554211,3146.336141,3163.776734,3180.904454,3197.74464,3214.319946,3230.650705,3246.755239,3262.650105,3278.350318,3293.869529,3309.220185,3324.413658,3339.460369,3354.369879,3369.150985,3383.811794,3398.359788,3412.801887,3427.144503,3441.39358,3455.554644,3469.632836,3483.632944,3497.559438,3511.416491,3525.208007,3538.937642,3552.608824,3566.22477,3579.788503,3593.302868,3606.770543,3620.194054,3633.575782,3646.917978,3660.222772,3673.492178,3686.728104
18600,225.26885,225.3102403,246.0106555,266.7226159,287.4477292,308.1876898,328.9442577,349.719244,370.5145004,391.3319155,412.1734144,433.0409622,453.9365715,474.8623112,495.8203177,516.8128078,537.8420925,558.9105916,580.0208494,601.1755505,622.377537,643.6298255,664.9356252,686.2983572,707.7216739,729.2094804,750.7659571,772.3955839,794.1031668,815.8938668,837.7732321,859.7472339,881.8223064,904.0053923,926.3039941,948.7262336,971.2809198,993.977628,1016.826792,1039.839815,1063.029195,1086.408685,1109.993479,1133.800444,1157.848401,1182.158487,1206.7546,1231.663971,1256.917902,1282.552726,1308.611068,1335.143532,1362.210997,1389.887819,1418.266378,1447.463767,1477.631876,1508.973303,1541.768243,1576.425634,1613.597216,1654.473665,1701.674713,2491.715295,2583.457251,2644.903589,2694.090942,2736.145603,2773.324033,2806.915425,2837.764526,2866.453165,2893.393165,2918.884243,2943.151323,2966.368372,2988.673578,3010.179153,3030.977836,3051.147364,3070.753657,3089.853161,3108.494612,3126.720403,3144.567649,3162.069039,3179.253514,3196.146823,3212.771976,3229.149618,3245.298339,3261.234937,3276.974635,3292.531272,3307.917459,3323.144718,3338.2236,3353.163788,3367.974184,3382.662992,3397.237782,3411.705556,3426.072794,3440.345511,3454.529292,3468.629332,3482.650472,3496.597229,3510.473818,3524.284184,3538.03202,3551.720788,3565.353737,3578.933921,3592.464211,3605.947311,3619.385771,3632.781994,3646.138254,3659.456699,3672.73936,3685.988166
18700,225.3544753,225.3958635,246.0952538,266.8062057,287.5303223,308.2692933,329.0248747,349.7988736,370.5931383,391.409554,412.2500422,433.116565,454.0111316,474.9358073,495.8927254,516.8840992,537.9122358,558.9795515,580.0885863,601.2420209,622.4426927,643.6936136,664.9979876,686.3592303,707.7809879,729.2671592,750.8219174,772.4497344,794.1554077,815.9440887,837.8213151,859.7930464,881.8657037,904.046215,926.3420664,948.7613611,971.312887,994.0061953,1016.851693,1039.86075,1063.045829,1086.42064,1110.000327,1133.801698,1157.843502,1182.146792,1206.73536,1231.63631,1256.880785,1282.504918,1308.551076,1335.069531,1362.120728,1389.77843,1418.134206,1447.304001,1477.438039,1508.736404,1541.475279,1576.056481,1613.117025,1653.811659,1700.658784,1760.802559,2574.297093,2637.947866,2688.312872,2731.141515,2768.884388,2802.908115,2834.099741,2863.067783,2890.241532,2915.932272,2940.372729,2963.742288,2986.18303,3007.810065,3028.718358,3048.987398,3068.68451,3087.867288,3106.585416,3124.88208,3142.795062,3160.357618,3177.599173,3194.545893,3211.221151,3227.645904,3243.839018,3259.817531,3275.59688,3291.191093,3306.612948,3321.874117,3336.985285,3351.956253,3366.796034,3381.512929,3396.114597,3410.608119,3425.00005,3439.29647,3453.503026,3467.62497,3481.667193,3495.63426,3509.530429,3523.359687,3537.125763,3550.832154,3564.482141,3578.078808,3591.625052,3605.123606,3618.57704,3631.987785,3645.358131,3658.690248,3671.986187,3685.24789
18800,225.4400972,225.4814834,246.1798492,266.8897934,287.6129138,308.3508957,329.1054911,349.8785032,370.6717768,391.4871936,412.3266718,433.1921701,454.0856945,475.009307,495.9651373,516.9553954,537.9823847,559.0485177,580.1563305,601.3084995,622.5078576,643.7574118,665.0603613,686.4201159,707.8403159,729.3248535,750.8778946,772.5039037,794.2076693,815.9943335,837.8694235,859.838887,881.9091321,904.0870722,926.380177,948.7965311,971.3449014,994.0348153,1016.876652,1039.88175,1063.062537,1086.432679,1110.00727,1133.803058,1157.838725,1182.135235,1206.716279,1231.608834,1256.843884,1282.457362,1308.491382,1334.99589,1362.030893,1389.669575,1418.002702,1447.145086,1477.245309,1508.500987,1541.184368,1575.690339,1612.641707,1653.158814,1699.664354,1758.818349,2564.761029,2630.826334,2682.438186,2726.071554,2764.396706,2798.864431,2830.406545,2859.659575,2887.071108,2912.964523,2937.580683,2961.104595,2983.68237,3005.432103,3026.451042,3046.820469,3066.609148,3085.875843,3104.671206,3123.039226,3141.018367,3158.64246,3175.941422,3192.941844,3209.667464,3226.139558,3242.37727,3258.397884,3274.217052,3289.848992,3305.306652,3320.601856,3335.745422,3350.747275,3365.616537,3380.361606,3394.990233,3409.509577,3423.926269,3438.246457,3452.475847,3466.61975,3480.683108,3494.670532,3508.586327,3522.434519,3536.218873,3549.942924,3563.609983,3577.223163,3590.785393,3604.299427,3617.767864,3631.193154,3644.577611,3657.923422,3671.232658,3684.50728
18900,225.5257158,225.5670999,246.2644419,266.9733789,287.6955037,308.4324971,329.186107,349.9581328,370.7504159,391.5648343,412.403303,433.2677775,454.1602602,475.0828101,496.0375534,517.0266964,538.0525392,559.1174903,580.2240819,601.3749861,622.5730314,643.8212202,665.1227463,686.481014,707.8996577,729.382563,750.9338889,772.5580917,794.2599516,816.0446013,837.9175572,859.8847556,881.9525916,904.1279638,926.4183257,948.8317435,971.376963,994.0634879,1016.90167,1039.902817,1063.079319,1086.4448,1110.014306,1133.804525,1157.834069,1182.123817,1206.697358,1231.581542,1256.807197,1282.410057,1308.431988,1334.922605,1361.941491,1389.561251,1417.871861,1446.987015,1477.053678,1508.267037,1540.895486,1575.327164,1612.171157,1652.514856,1698.690423,1756.923639,2554.80158,2623.52713,2676.46264,2720.933614,2759.859713,2794.783551,2826.684397,2856.228177,2883.88164,2909.980816,2934.77505,2958.455194,2981.171522,3003.045205,3024.175838,3044.646538,3064.52754,3083.878801,3102.751958,3121.191824,3139.23755,3156.923553,3174.280253,3191.334669,3208.11091,3224.630576,3240.913095,3256.975995,3272.835149,3288.504968,3303.99857,3319.327933,3334.504012,3349.536855,3364.435693,3379.209024,3393.864689,3408.409931,3422.851454,3437.195472,3451.447757,3465.613674,3479.698218,3493.706047,3507.641512,3521.508679,3535.311351,3549.053097,3562.737262,3576.366989,3589.945233,3603.474777,3616.958243,3630.398103,3643.796693,3657.156221,3670.478775,3683.766334
19000,225.611331,225.652713,246.3490318,267.0569622,287.7780919,308.5140974,329.2667223,350.0377624,370.8290554,391.642476,412.4799359,433.343387,454.2348288,475.1563167,496.1099736,517.0980023,538.1226993,559.1864692,580.2918404,601.4414808,622.6382144,643.8850387,665.1851425,686.5419246,707.9590134,729.4402879,750.9899,772.6122984,794.3122547,816.0948919,837.9657163,859.9306523,881.996082,904.1688897,926.4565125,948.8669982,971.4090717,994.092213,1016.926747,1039.923949,1063.096174,1086.457005,1110.021436,1133.806099,1157.829533,1182.112537,1206.678596,1231.554434,1256.770723,1282.363004,1308.37289,1334.849675,1361.852519,1389.453455,1417.741678,1446.829781,1476.863134,1508.034538,1540.608608,1574.966909,1611.705276,1651.879527,1697.736067,1755.109428,2544.360794,2616.036884,2670.381624,2715.725483,2755.272089,2790.664623,2822.932733,2852.77321,2880.672869,2906.980967,2931.955696,2955.79398,2978.650404,3000.649308,3021.892695,3042.465565,3062.439652,3081.876135,3100.827654,3119.339856,3137.452597,3155.200888,3172.615657,3189.72436,3206.551483,3223.118955,3239.446487,3255.551861,3271.45117,3287.159018,3302.688701,3318.052349,3333.261055,3348.324992,3363.253501,3378.055183,3392.737968,3407.309182,3421.775604,3436.143518,3450.418756,3464.606741,3478.712522,3492.740806,3506.695985,3520.582168,3534.403198,3548.162676,3561.86398,3575.510286,3589.104575,3602.649657,3616.148177,3629.602632,3643.015379,3656.388646,3669.724539,3683.025055
19100,225.6969427,225.7383227,246.4336189,267.1405433,287.8606785,308.5956965,329.3473371,350.117392,370.9076955,391.7201189,412.5565704,433.4189988,454.3094002,475.2298267,496.1823979,517.169313,538.1928649,559.2554545,580.3596062,601.5079836,622.7034064,643.9488673,665.24755,686.6028477,708.0183829,729.4980281,751.0459282,772.6665239,794.3645784,816.1452054,838.0139005,859.9765768,882.0396033,904.2098499,926.4947374,948.9022951,971.4412274,994.1209904,1016.951882,1039.945147,1063.113103,1086.469292,1110.02866,1133.807777,1157.825118,1182.101395,1206.659991,1231.527508,1256.734463,1282.3162,1308.314087,1334.777099,1361.763974,1389.346183,1417.612149,1446.673377,1476.673669,1507.803476,1540.323711,1574.609531,1611.243968,1651.252578,1696.800424,1753.368092,2533.366747,2608.381124,2664.190106,2710.444825,2750.632461,2786.506768,2819.150976,2849.294289,2877.44453,2903.964787,2929.122483,2953.120851,2976.118937,2998.244348,3019.601563,3040.277508,3060.345453,3079.867819,3098.89827,3117.483305,3135.663494,3153.474453,3170.947625,3188.110911,3204.989179,3221.604689,3237.977444,3254.12548,3270.065111,3285.811143,3301.377045,3316.775102,3332.016551,3347.111686,3362.069963,3376.900083,3391.61007,3406.20733,3420.698721,3435.090594,3449.388845,3463.598954,3477.726024,3491.774809,3505.749747,3519.654988,3533.494413,3547.27166,3560.990139,3574.653054,3588.263418,3601.824066,3615.337668,3628.806743,3642.23367,3655.620697,3668.96995,3682.283443
